Step,Total Reward
1276,1.5098969569443972
1277,0.8687193807808034
1278,0.9175056167972211
1279,0.8908877495737306
1280,1.513738846672032
1281,0.9729947387963905
1282,0.6176073176730621
1283,0.8259590365367497
1284,1.3379583011410419
1285,1.4568289382359614
1286,1.2558664913986006
1287,1.522014189875164
1288,1.0546796855415796
1289,0.8999272026994463
1290,1.222788728045072
1291,0.8235180464666755
1292,1.2365272303816353
1293,1.4439319850143195
1294,1.248560078454897
1295,1.4838934540437834
1296,0.8533476178300226
1297,1.112168433990166
1298,0.9635773535653351
1299,1.0415902468042773
1300,0.9378531024126328
1301,0.9305514470545783
1302,1.4706365506296546
1303,1.2021836713668481
1304,1.2841721826078714
1305,0.4507907418915018
1306,0.5925065148697042
1307,0.7980222083492077
1308,1.4027522770841951
1309,1.0139210206237521
1310,0.8725963917910117
1311,0.48734630698896825
1312,1.037991361151812
1313,1.0468218670724159
1314,0.0
1315,1.6110001254077528
1316,0.6663951223342621
1317,0.9321266638341579
1318,0.5861285843883829
1319,1.5022004742253738
1320,0.6806192694139149
1321,0.5184689652533625
1322,0.823520518823999
1323,1.0130556277743177
1324,1.020214067618103
1325,0.6791201788333813
1326,1.2069532536641565
1327,0.4500064649361106
1328,0.7308349570521038
1329,1.4825743457824196
1330,0.7287223336672611
1331,1.3969454863464665
1332,0.3803781131288065
1333,0.33466463945178004
1334,1.5508241805355931
1335,1.415896108021484
1336,0.8049834485862455
1337,1.584602067452689
1338,0.7189582436336535
1339,1.4633313672715509
1340,1.527927347203339
1341,1.0335056338481607
1342,0.5502781925788717
1343,0.9213089198203767
1344,0.5878215474778101
1345,1.3268062846002873
1346,1.038451436588535
1347,1.3372328067758077
1348,1.457231552728215
1349,0.0
1350,0.7371373316092543
1351,0.5066805278545912
1352,1.2469637471779937
1353,1.189552023460927
1354,1.4362192207692237
1355,1.6062992004858059
1356,1.1624140670569756
1357,1.5245013116166204
1358,0.34411558835929257
1359,0.8014646583557017
1360,1.395598017325812
1361,0.3412336800333608
1362,0.7317464462291514
1363,1.5368174350180897
1364,0.5038107543093716
1365,1.1184896413815495
1366,0.6439462072820804
1367,1.5838507859446964
1368,1.415792147377292
1369,0.7089835921240322
1370,1.3464216432764826
1371,1.0500282527757834
1372,0.974300180900595
1373,1.42855481800905
1374,1.4131525027724732
1375,0.49994932598778546
1376,0.0
1377,0.3041283874275694
1378,0.947277075497777
1379,1.5486991138217148
1380,0.8946821499966979
1381,1.5434159046017584
1382,0.31948003367047817
1383,0.9864443291739744
1384,0.7860221808295237
1385,0.7075726189520302
1386,1.6186718240045326
1387,0.8207239404643738
1388,0.6534507877774334
1389,0.6765044497363648
1390,1.307131577633059
1391,0.88800787036437
1392,1.005037767193363
1393,0.7166132116513312
1394,0.7712260786636123
1395,0.9738152251305223
1396,0.7653014385767823
1397,0.0
1398,0.928905012983066
1399,1.3588901178986759
1400,0.9954350245830179
1401,0.6074570334459714
1402,0.6694313535254119
1403,0.6616488742097494
1404,1.4275326435635365
1405,0.4116339762020423
1406,1.5496384787880646
1407,0.8743337540803808
1408,1.2480071353440962
1409,1.5795309353656293
1410,1.5803366802210905
1411,0.9323700375992345
1412,0.6875385715540461
1413,0.3813856740603571
1414,1.5246220000320403
1415,0.7399179944976391
1416,0.9977569339974117
1417,0.7270584480307927
1418,1.5724889199944765
1419,1.5490581576784335
1420,0.7127972980000364
1421,1.581839641314606
1422,0.889142294742882
1423,1.57561088738736
1424,1.399484749985513
1425,1.5941141728118635
1426,1.4963713364304858
1427,0.6589874764444363
1428,0.9319737371747832
1429,0.7637350873988792
1430,1.3335911621928302
1431,0.565777737713136
1432,0.9349783327565991
1433,0.8430185936846593
1434,1.1213633902810478
1435,1.5064527080778967
1436,1.5031537535862147
1437,1.4877462144653149
1438,1.4988979093957866
1439,1.415895411635213
1440,0.3532827333285708
1441,1.211769654426558
1442,0.9666910208223394
1443,0.9139285031163302
1444,1.5723113925103511
1445,0.7583139909259642
1446,0.9525716463777675
1447,0.7418092528121192
1448,1.3253346025257842
1449,1.2922004282365565
1450,0.7054432388018097
1451,0.6478750329508878
1452,1.3942832944803347
1453,1.3606892562352002
1454,0.9262356476273643
1455,1.2225822837117963
1456,0.5906198005486705
1457,0.8939800078348267
1458,1.2084366992051632
1459,0.5418989088882161
1460,1.1680368080694943
1461,0.6810275885393723
1462,0.9162489622693668
1463,0.7740241031865628
1464,0.592648936942328
1465,0.9669890063290414
1466,1.0036868333797209
1467,1.2798677284034312
1468,0.4209014431109289
1469,1.3717108537819258
1470,0.6692448201992541
1471,0.8067192994034222
1472,0.0
1473,1.232824120976869
1474,1.38598485493779
1475,1.2723130131917153
1476,1.0765872622337316
1477,1.35193547498197
1478,1.3653821083348276
1479,1.2288987204870705
1480,0.7902139208924446
1481,0.7745711577121683
1482,1.456805249402195
1483,0.5745552975816942
1484,0.969097503847649
1485,1.0500787711887032
1486,1.3277754877928707
1487,0.4958987610642378
1488,0.7176712791325025
1489,0.0
1490,1.452991986700884
1491,1.4685782893636876
1492,0.7850768918600992
1493,1.5250457583697248
1494,0.9356849687276149
1495,1.369362124138597
1496,1.3800542092136492
1497,1.0437298301050726
1498,0.9461134027430572
1499,0.0
1500,1.0304582625121819
1501,0.8079400603589927
1502,0.9349401369747393
1503,1.4878751557915475
1504,0.8642046789027626
1505,1.19535780098795
1506,1.508403189487569
1507,1.6131516771833396
1508,0.909829013839208
1509,0.5532860205326232
1510,0.0
1511,1.4459564146972645
1512,0.47221006765571233
1513,0.6312323826282726
1514,0.9981574723771909
1515,0.8764234114653349
1516,1.2879027964773557
1517,1.4818269107982087
1518,1.0928276076182573
1519,1.2991786795588216
1520,0.6184599720607381
1521,1.5229742214330457
1522,1.320860007434053
1523,1.2444522784300789
1524,1.4846584166828234
1525,1.0579217459155759
1526,0.6473819638248366
1527,1.3736649552277624
1528,0.7534876562029476
1529,1.5709472043065886
1530,1.240537847956777
1531,1.3952213231012136
1532,0.407501233644767
1533,1.1943215140407157
1534,1.1253266342861108
1535,1.0231018313489797
1536,0.7549189955182785
1537,1.1593629554591227
1538,1.1086196565235498
1539,0.91149715473275
1540,1.6087216664624793
1541,1.3873640387321666
1542,1.356541722199868
1543,1.4222874365393041
1544,0.8793712148503352
1545,0.994294654586657
1546,1.5333088914113406
1547,1.0514249354913021
1548,1.2247771408972516
1549,0.8059896954046077
1550,0.7692216220313738
1551,0.6820881882903628
1552,0.9560535564117343
1553,0.581318426299658
1554,1.2960260482425126
1555,1.4737479504515134
1556,0.4662241160023544
1557,0.8640174785475241
1558,1.5266842137749506
1559,1.1303657806427359
1560,0.7664577239009409
1561,0.8962331958037246
1562,0.5631110032350115
1563,1.1358738132351034
1564,1.4033003240842228
1565,0.7982942959830721
1566,0.945354211241147
1567,0.5832481508138313
1568,1.4451954290917985
1569,0.900389502279853
1570,1.3767867914526088
1571,1.3972860238419338
1572,0.618815182605467
1573,1.4190385458414694
1574,1.4746007857455805
1575,1.5426562487219462
1576,0.5138030304549595
1577,0.7269650231209763
1578,1.0218777930571599
1579,0.7604451678796205
1580,1.534754250761281
1581,1.4163706682589594
1582,1.5587928259882569
1583,1.3509339851459603
1584,0.5478831143953152
1585,1.428001283244058
1586,0.7300315743914709
1587,0.8458230512984181
1588,0.902813180244076
1589,1.483592712808559
1590,0.5451128140882048
1591,0.933482285585175
1592,1.1906505363639428
1593,0.8439026318862642
1594,0.6375839396388608
1595,1.1306877901733798
1596,0.9000970986374557
1597,1.32557480314449
1598,0.9055960499805675
1599,0.9822838127122298
1600,0.8773891412032225
1601,0.9749907772728208
1602,1.555151210612295
1603,0.6875387190241253
1604,0.9156047235921735
1605,1.427151712842885
1606,1.4886320429668767
1607,1.5474954292692602
1608,0.7032045894106956
1609,1.4733312093873807
1610,0.9869647426902908
1611,0.7376942671621244
1612,1.3019402308998593
1613,1.3139667541664113
1614,1.5009361148787792
1615,1.587064856675069
1616,1.0078414955128707
1617,0.7122737661354683
1618,1.035654677103703
1619,0.6375038991327221
1620,0.7899011250689673
1621,0.9134980504714563
1622,0.6765910370449758
1623,0.4657704952785972
1624,1.270802100457212
1625,0.9127762747013194
1626,0.8542583577313629
1627,0.5325999279623356
1628,1.5489924518350033
1629,0.4434228821720752
1630,1.1494939675182712
1631,0.7302070191896053
1632,1.5088321190716345
1633,0.0
1634,0.6070382486906946
1635,1.6051070163543928
1636,0.9266540469194168
1637,1.1386061551370545
1638,1.4768404782302422
1639,1.1853853030476873
1640,0.0
1641,0.404791861659411
1642,0.7570473168469514
1643,0.8808152362502026
1644,1.5855471110848947
1645,0.0
1646,0.9460651886758461
1647,0.7021111989301873
1648,1.0164060630795952
1649,0.4167298495839281
1650,0.7290220069169375
1651,0.7505470947174199
1652,0.45394929356089164
1653,0.9402708049222602
1654,1.1815081793125646
1655,1.2201943335987102
1656,0.7930391355709803
1657,0.7470550842304766
1658,0.6011424576538966
1659,1.5057047001875339
1660,0.0
1661,1.3261330542337082
1662,1.1158899278767669
1663,1.020544456068505
1664,0.5668884173314909
1665,0.9160025538182867
1666,0.0
1667,0.8384862831474407
1668,1.1628473741266996
1669,0.5523929848019772
1670,0.9584082678821064
1671,1.5842246996253833
1672,0.5738714847295324
1673,1.0049288703226955
1674,0.9347415443542224
1675,1.4911210116286822
1676,0.5417151955870283
1677,0.7028436555625375
1678,0.9733310166187749
1679,1.5746968598692979
1680,1.576039719750502
1681,0.9604555287311748
1682,1.246892854826675
1683,0.6324590338449599
1684,0.8386400699791531
1685,0.8517684008358452
1686,1.4282632713869798
1687,0.7798785141361677
1688,1.255791096223541
1689,0.8816189341528853
1690,0.9296659113229562
1691,0.0
1692,1.5400802912479583
1693,0.77940066365118
1694,0.6995971767615172
1695,0.9429979978124272
1696,1.232979967649261
1697,0.9297658241836289
1698,1.07793148858074
1699,0.8894687827500415
1700,1.002395389385066
1701,1.2091190925011954
1702,1.4938950181934092
1703,0.7177774066988509
1704,1.3245441465794747
1705,0.7605260322252073
1706,1.4239458231100115
1707,0.6619112535265943
1708,1.1240387994811556
1709,0.7045340343509296
1710,0.5989690985985692
1711,0.9804881316006197
1712,1.532032090858907
1713,1.4275656239421386
1714,1.5347524374243822
1715,1.3124419137439451
1716,1.4158598182405893
1717,1.5516378630826535
1718,1.3191419383991978
1719,0.0
1720,0.9064621092077559
1721,1.3063192287965948
1722,1.541994713437632
1723,0.9730437145260931
1724,1.5440486945903906
1725,1.497249132141015
1726,1.342330965150322
1727,0.9793621374231629
1728,0.6437272506580757
1729,0.679310179610747
1730,1.3626975730953061
1731,1.4880843163372293
1732,0.9219934314961911
1733,0.860409197315293
1734,0.8712677580801177
1735,0.762952497986841
1736,1.0148395887204222
1737,0.8331971498014938
1738,0.8829438540088558
1739,0.43195179453258353
1740,1.139970205687226
1741,0.9771969995294214
1742,0.8267423025653815
1743,0.6924788758354499
1744,0.7241449384952834
1745,1.0191931967832626
1746,0.9828799634446281
1747,0.5908030958318967
1748,1.342424066003391
1749,0.7760417816502981
1750,0.7245286032066639
1751,1.5765873006859428
1752,0.648199523728172
1753,1.4342548713163406
1754,1.5930700630720134
1755,0.9852350891807027
1756,0.9551617165653472
1757,0.9309824508285703
1758,0.9875513820617915
1759,1.1606644952408238
1760,0.6465590381836082
1761,1.1731122051900007
1762,0.579332934949959
1763,0.8537013214859192
1764,0.42244672181611
1765,0.8990099694380217
1766,1.1683020864243405
1767,0.9391009187836641
1768,0.7887216462748298
1769,0.6163241523436362
1770,0.6558822148088768
1771,1.004449275303769
1772,0.7657638414233937
1773,0.7881366210269379
1774,0.7919445677373083
1775,1.5129208767901083
1776,1.389718520649593
1777,0.8527935395955579
1778,1.0124408844434842
1779,1.445594817481891
1780,1.1283167608269211
1781,0.9896789353864827
1782,0.9946685300908822
1783,0.8830393424213293
1784,1.2661502375575657
1785,0.6444849879289715
1786,1.3069897573431009
1787,0.710543354508929
1788,0.68933637776174
1789,0.9329009370577368
1790,1.0034437648974728
1791,0.7133164359554793
1792,1.2690259154626418
1793,1.2752975074406783
1794,0.4433840173310515
1795,0.9252986036670449
1796,1.4376811513961787
1797,0.8630064185569376
1798,1.43192968087202
1799,0.9564998862827385
1800,0.0
1801,1.0380701968648687
1802,1.5519980678747483
1803,1.2964288039595981
1804,0.9635790343116853
1805,0.7799840883881507
1806,1.469442757575209
1807,0.9158436183165419
1808,0.8351998211824955
1809,1.186802053367924
1810,1.4884669656127583
1811,1.030754429849132
1812,1.3997744605142777
1813,1.4892570774684772
1814,0.9588857969153971
1815,1.3898911440004027
1816,0.6874298824376752
1817,1.5694617699718454
1818,1.373656133904325
1819,0.80988039660248
1820,0.0
1821,1.2299615648530198
1822,1.2581092098889222
1823,0.7657799894055272
1824,0.857576696981883
1825,0.5364497951558271
1826,0.9205613548130349
1827,0.8357347806791935
1828,1.525239564000281
1829,0.6832849652290411
1830,0.6099495110585383
1831,1.003066849870584
1832,1.48378915772698
1833,1.5125841186284927
1834,0.5392935259176911
1835,0.7045646603866969
1836,0.6123216541625238
1837,1.070859704559289
1838,0.9793157717853748
1839,0.6820425651879023
1840,1.108251379518317
1841,0.7974702862799407
1842,0.3173592838293863
1843,1.5145673912731032
1844,0.5962487552896314
1845,1.279150441273552
1846,1.233002896973916
1847,0.660996368415567
1848,0.7744230964336546
1849,1.2544766116225965
1850,0.9615520354033144
1851,0.5273270641942716
1852,1.203538656947312
1853,1.2345262771143042
1854,1.3271488902449389
1855,1.2347711801601178
1856,1.0555041825895888
1857,1.3717203251369443
1858,1.1915290476350155
1859,0.8082782523137347
1860,0.9822828120418645
1861,0.7793271727561945
1862,0.9041545748731652
1863,1.4163608882866994
1864,0.507926417461656
1865,1.0356218273247901
1866,0.6647630461302274
1867,1.1866466689071866
1868,1.3288939577446683
1869,0.8755094084086829
1870,0.7935224743030359
1871,1.4246599384520828
1872,1.5737077911284325
1873,0.9712339102710978
1874,0.7732988643447998
1875,1.245880909256905
1876,1.2292983795250092
1877,1.3370655356495018
1878,1.515943034365217
1879,1.2046700373003678
1880,0.6302383482256223
1881,1.0082076807053377
1882,1.551938203677739
1883,0.7927694068009878
