Step,Total Reward
1277,1.4870563557088576
1278,0.3457610629285134
1279,1.4245596687549116
1280,1.4750372606755762
1281,1.501137313227912
1282,1.4298474801582337
1283,0.6879689737216154
1284,0.4258279375056109
1285,0.4779203534013761
1286,0.9263416211694563
1287,0.7621188374564658
1288,0.45367398097320966
1289,1.2021846886683485
1290,1.0138495006467318
1291,0.7501063370859864
1292,0.6200365022635812
1293,1.349378719173628
1294,0.7177040866662404
1295,1.346910255093217
1296,0.8396980201060087
1297,0.7885557041429531
1298,0.9338569205213673
1299,1.3485409571920712
1300,1.369095296322648
1301,1.2161160239140267
1302,0.7113420443411519
1303,1.3073819659670023
1304,0.3438434524830091
1305,1.4402244014381194
1306,0.9691892802803173
1307,1.4206879012539442
1308,1.2542976559492205
1309,1.3819223744559004
1310,1.4370545314486665
1311,1.2242138441165984
1312,0.7229793475726568
1313,0.9758023477472823
1314,0.8679684332501858
1315,0.7784201709482182
1316,0.9836344757302024
1317,1.157251338928686
1318,1.3828649521189913
1319,1.3712329156941971
1320,0.8882911718230555
1321,1.3384098801000126
1322,0.0
1323,1.2781612198213759
1324,0.0
1325,0.5754501691609567
1326,1.4484070141839758
1327,0.7800999380476596
1328,1.5780139833540523
1329,1.094820501897616
1330,1.4464412036680503
1331,0.48074046951557137
1332,0.3653912907086045
1333,0.6441970789766922
1334,0.9267504155358646
1335,1.4730964600935041
1336,0.9607290656959067
1337,0.6340363544254981
1338,0.812229834923768
1339,1.0476532333650899
1340,1.2350236858696537
1341,0.5780415168899016
1342,0.7311608783057959
1343,0.4216882195017898
1344,1.548558216480068
1345,0.5153732051836548
1346,0.9023436801443301
1347,0.6981421608269557
1348,1.3377389865158578
1349,0.6885750666254443
1350,0.6858698674552278
1351,1.2340705475060352
1352,1.1440947474935523
1353,1.3440106943647674
1354,1.4191415525764846
1355,1.3523738314399596
1356,1.4751881903642374
1357,0.5421795858690199
1358,0.6973384918516983
1359,1.5501243932354611
1360,1.4095255186113425
1361,0.8091134449293991
1362,1.032676506352805
1363,0.7449072822641339
1364,0.5837323667663484
1365,0.7136365398681388
1366,0.7796118984297322
1367,0.8717693321311443
1368,0.7719310282594732
1369,0.7316206374383007
1370,1.2519240833131535
1371,0.7005848401642323
1372,1.4764861680994419
1373,1.000198727977232
1374,1.002285848980632
1375,0.7105498295714452
1376,0.8822862934494857
1377,1.0525862319421389
1378,0.702384166185686
1379,1.008235498823837
1380,1.448837340180264
1381,0.5850568844392369
1382,0.3358094076998811
1383,1.0245172282581536
1384,0.23170632954324563
1385,1.2912578003980002
1386,1.3266739490009005
1387,0.6172527969249861
1388,0.6236586250081732
1389,0.9511162726492662
1390,0.9497166411041401
1391,1.6125433909703624
1392,0.7405828112468302
1393,1.3141480410392652
1394,1.405298488527741
1395,0.9455328607440129
1396,1.448925512538311
1397,0.35842646103410075
1398,0.8138993347705217
1399,1.6018356801144193
1400,1.1721956785115746
1401,0.3123942851446129
1402,0.8514093335235965
1403,1.0155439726819555
1404,0.607284717508553
1405,0.7338174210561443
1406,0.7725795748687456
1407,0.6020379841468555
1408,1.3954194832612707
1409,0.7207058612557258
1410,1.5278744964385673
1411,0.8697517411878681
1412,1.1471377966900054
1413,0.7814459230407369
1414,1.1831379175941847
1415,1.297006827335625
1416,1.5388855932791667
1417,0.5024135532656334
1418,0.7151795757245967
1419,1.502793586005799
1420,0.7593017721547737
1421,0.6642602271663974
1422,0.885236006006176
1423,0.6407446459293797
1424,1.1872046255151525
1425,0.9272645019691581
1426,0.753605716142196
1427,0.9076951345285813
1428,0.38458772587840717
1429,1.1600865348310345
1430,1.0192222429123727
1431,0.8238943374906325
1432,0.5378923626572532
1433,0.9694192601147107
1434,0.6820283788742539
1435,1.4071692731708865
1436,1.1303817313626807
1437,0.9045078923789135
1438,1.430000653469241
1439,0.6109495000794256
1440,1.1216464655765288
1441,0.9705145019476603
1442,0.7806425272575896
1443,0.9056544456370983
1444,0.8630036074164885
1445,0.9293688431437754
1446,1.4415394469191578
1447,1.526867545069862
1448,1.0328152936660113
1449,0.6957918905759849
1450,1.0005670728938794
1451,1.3766388225753285
1452,1.071553162569975
1453,0.8692131804925536
1454,1.5008166804291387
1455,0.852325940490552
1456,1.5517771718813915
1457,0.7221829485092208
1458,1.0815201331283266
1459,1.3566104429227248
1460,1.0227999219946926
1461,0.9912836109800875
1462,0.6419737670306798
1463,1.3582828966615343
1464,0.0
1465,0.9550114582662613
1466,1.282355097954637
1467,1.0336702568837053
1468,0.6993461288751236
1469,0.0
1470,0.5027422107660418
1471,0.6703015808114853
1472,0.723634440912277
1473,0.8855333681550697
1474,0.567954114461193
1475,1.4720956453188483
1476,0.9700774723080867
1477,1.5477935030927978
1478,0.0
1479,0.9829537795908991
1480,1.4811642598936934
1481,1.5568464279084115
1482,0.6708718985759601
1483,1.0895713774586278
1484,0.43750541535506554
1485,0.6991781839556104
1486,0.993736253695007
1487,1.2933667745367041
1488,0.6912290593644796
1489,1.2623158304650315
1490,1.3195413985477638
1491,1.458002873140079
1492,1.3162651965390824
1493,0.7597181958325354
1494,0.9315735082452365
1495,0.9458746998693958
1496,0.9534081297828286
1497,1.2548733003659784
1498,1.1051722546896139
1499,1.5359651746110892
1500,0.956954999549745
1501,1.1493663556724174
1502,0.6877689756687845
1503,1.3440895653439613
1504,0.9403995391067154
1505,0.5420618466374898
1506,0.5746636860074031
1507,1.4109934208074715
1508,0.7226010224334987
1509,0.34279379913972896
1510,1.5640492643174682
1511,0.763774339859979
1512,1.3650235691131918
1513,1.369825460116263
1514,0.7737090546054013
1515,0.7244879070501862
1516,1.5506960282505735
1517,0.0
1518,0.9208083919036545
1519,0.616945924077645
1520,0.5794542106055858
1521,0.9758042706697969
1522,1.3564525965643977
1523,1.5955670933616284
1524,0.927164647993568
1525,0.84140958259457
1526,1.189418047761889
1527,0.8843255228787147
1528,1.4504442663399004
1529,0.0
1530,0.9202879609555421
1531,0.48942176778349894
1532,1.5033091882405472
1533,1.598462118758226
1534,1.1288573942267748
1535,0.9514307145539531
1536,0.7255695776535389
1537,1.255796382200416
1538,1.14784389284815
1539,0.7166436008173626
1540,1.193085076492172
1541,0.7590404383954428
1542,1.4632142346557835
1543,0.8859975380559845
1544,0.7276435937280882
1545,0.9812721094571719
1546,1.0347575791354786
1547,0.896180438770914
1548,0.46588831052839996
1549,0.9577772324354298
1550,0.882615319913521
1551,0.4739593433640417
1552,1.422848127556307
1553,0.6382210645162281
1554,0.4717658778214057
1555,1.4178445229533096
1556,1.2288772366944996
1557,0.667562586437203
1558,0.8921354221753625
1559,1.1766806290573626
1560,0.9025313932641872
1561,1.5376912425779057
1562,0.814554285337197
1563,0.7151105198078777
1564,1.4379648951174409
1565,1.2959687239340338
1566,1.5390066786827936
1567,1.161771203857205
1568,1.1370147390671939
1569,0.6224278648510226
1570,0.854414639398443
1571,1.4608223078124065
1572,1.4218496504508047
1573,0.9551202095029874
1574,0.6985937984844339
1575,1.3610757980974446
1576,1.2719229258924392
1577,0.8632318117003946
1578,0.8527862752816042
1579,0.9407116691160806
1580,0.9111692949118257
1581,0.580598461921342
1582,0.0
1583,1.4191200102304178
1584,1.2968866698993124
1585,0.9551620040984461
1586,0.6871698590126532
1587,0.9757473855879082
1588,0.7206808275667376
1589,0.7374799190504335
1590,0.8190412086621842
1591,1.313518540212781
1592,1.1155209614500519
1593,0.8571979754434043
1594,0.309304450332904
1595,1.334149071109864
1596,0.8744103264443888
1597,1.2029273969786425
1598,1.2049262868864978
1599,0.6349104659935736
1600,0.8975818222294183
1601,0.8034830092747496
1602,1.0609354680158174
1603,0.5347817762015844
1604,0.9917409859507711
1605,0.7888545135072311
1606,0.6939305227077928
1607,1.0089906619626978
1608,1.048065895935088
1609,1.2765986958941775
1610,0.7055434520444644
1611,0.9029780654806803
1612,1.2939633533312462
1613,0.7040693969744969
1614,0.9858914057517939
1615,1.436056160075756
1616,0.8786656900863605
1617,0.8085766553347425
1618,0.9524065111127995
1619,1.3213198348954314
1620,0.925708401798977
1621,0.9086453005895612
1622,1.0776315510530892
1623,0.8906386461577911
1624,0.5779861590408014
1625,0.0
1626,1.5241781995258303
1627,0.5833176207420859
1628,0.8446880223756291
1629,0.9068334551151602
1630,0.8295824594593846
1631,1.552296141031312
1632,1.5441527171537774
1633,1.0012864594455064
1634,1.1845318882662181
1635,1.2082482992822612
1636,1.262994011067683
1637,0.9248081524642511
1638,1.5319012359900754
1639,1.4119267933987314
1640,1.2119689418742716
1641,0.7002176982473406
1642,0.7953799075123102
1643,0.9875636217663671
1644,0.9518102353588651
1645,0.962010185727792
1646,0.48634847365402745
1647,0.8377962559868068
1648,1.3769202198769543
1649,0.9701780590175428
1650,0.5102116300103978
1651,1.3785757221769295
1652,1.5013373677073116
1653,1.4884296686731338
1654,0.9592205142714398
1655,0.6178461245807411
1656,0.9614251548747652
1657,0.8608480146697495
1658,1.2962799397655353
1659,0.9142839414570741
1660,0.6592163305691495
1661,0.8323925123110933
1662,1.2620094271347138
1663,0.0
1664,1.05650730109644
1665,1.455032353554751
1666,0.8650090050828217
1667,1.358031719871311
1668,1.0208665543773963
1669,0.0
1670,1.3379314657662258
1671,1.5681266812606671
1672,1.4777385276564912
1673,0.7233042164978981
1674,1.0025432860039838
1675,1.0483693771975315
1676,1.4982923615920347
1677,0.5237169623719182
1678,0.7789374961642493
1679,1.5115286846415676
1680,1.276965244944444
1681,0.913902456261733
1682,0.5575077296847264
1683,0.7283089788318755
1684,0.8661904103817407
1685,1.0293815940961613
1686,0.5007784772997534
1687,0.6296258611804675
1688,1.4199770527855242
1689,0.8517546467274058
1690,1.0116488355459172
1691,1.1801440734209254
1692,0.5271028841893584
1693,1.5243771515062638
1694,0.7158120656983903
1695,0.7880983070826882
1696,0.5417424498878562
1697,0.8198449812153829
1698,0.8871417897464934
1699,0.42224706837206105
1700,0.6552352142349164
1701,1.3289601905465913
1702,1.243182504639432
1703,0.9353893885307271
1704,1.1299191554858552
1705,0.9543642099041716
1706,0.5931684347501808
1707,1.5887119904082665
1708,1.3194033429886534
1709,0.6610990640895738
1710,1.5638737918136814
1711,0.746681129059024
1712,0.9923374304075612
1713,0.4320967651391597
1714,1.4445317782743494
1715,1.1576497101656447
1716,0.8305351199065103
1717,0.7999026886494482
1718,1.426203752916535
1719,1.2519108354319484
1720,1.0607318481476784
1721,1.403579151067048
1722,0.9250736030471685
1723,0.4877144858627811
1724,1.310780482293183
1725,1.3590367423638816
1726,1.332528093142669
1727,0.5113954951517548
1728,0.7231205029223758
1729,0.8290795161723987
1730,1.4434533434823718
1731,1.3354332360392114
1732,1.1859585159601511
1733,0.7057522384196844
1734,1.3972856777406886
1735,1.0403099276282357
1736,0.9331084377874146
1737,0.5395148534830871
1738,1.0411261758289576
1739,0.9243165837292411
1740,1.287962859610667
1741,0.8954669361686939
1742,1.606919475645126
1743,0.575949450452327
1744,0.9555706398987879
1745,0.8706872520812357
1746,0.4672320471035437
1747,1.2768506039201908
1748,0.8701531335469042
1749,1.6046620595473882
1750,0.5182063425937063
1751,1.5699093281512213
1752,0.9152621488500651
1753,0.6001445213996103
1754,0.8590465636179982
1755,1.271108192270438
1756,1.171558134403556
1757,0.9133900631565044
1758,1.007270723969667
1759,1.084856842934352
1760,0.30912285197817063
1761,1.3266339287707556
1762,1.4922836674442128
1763,1.5348259062408838
1764,0.5916951371051884
1765,1.5246432063212807
1766,1.2837234821603696
1767,1.2069433107065684
1768,0.7348835864324612
1769,0.9491082641483074
1770,1.3920092507665052
1771,1.2646509411477138
1772,1.0057637084674553
1773,0.7887202158611704
1774,1.0598977521068285
1775,1.1014568553653783
1776,0.8830174657491262
1777,0.6874496016903123
1778,0.8170752944147825
1779,1.1560247982920906
1780,1.5687568921397697
1781,0.6611541965478045
1782,1.3207045817470164
1783,1.4467434824016485
1784,0.5530388972085621
1785,1.390848726066884
1786,1.373331494313602
1787,1.1957560557545652
1788,1.3985469941134108
1789,1.4313950600452816
1790,1.018554026605473
1791,0.6743613469613455
1792,0.6373922743181613
1793,0.9597950440980425
1794,0.9600542229799892
1795,1.5111264405139928
1796,0.6314334849885352
1797,0.9344346187325762
1798,0.7126273391138828
1799,1.4914891679794997
1800,1.403325884064135
1801,1.1190356331654958
1802,0.9224413873123256
1803,1.1308281270544314
1804,0.7633425506217141
1805,1.4378863446096044
1806,0.6073586128439699
1807,1.253963595340316
1808,0.5248160620047663
1809,0.9017090128026212
1810,0.7660334811410544
1811,1.4701216281449905
1812,1.1988264906539552
1813,0.5256614973268504
1814,1.0328459900396725
1815,1.1427616725627303
1816,0.9571725917155887
1817,0.9602829387791091
1818,1.4808192483714389
1819,0.43573201763484315
1820,0.7022108281253003
1821,1.2389057909689978
1822,0.6490624114404507
1823,1.6191325645043555
1824,1.3480078870207204
1825,0.9595515932910141
1826,0.7341449434518063
1827,0.8717365971250818
1828,0.6021553202358328
1829,1.5345005579547086
1830,0.6988125596501218
1831,1.0391372277710487
1832,1.5697215898549404
1833,0.8458979698248809
1834,0.9761692040109845
1835,0.9780562902913119
1836,0.8230769826431339
1837,0.6644182087391554
1838,0.8875694040356931
1839,1.3956408708304258
1840,1.0229340944505911
1841,0.8121575661499192
1842,0.0
1843,0.9560217833816514
1844,0.6646298671415087
1845,1.200672207723339
1846,1.622829381800905
1847,0.6410858223463007
1848,1.4645495406132136
1849,0.46845045594892
1850,1.2389535958177071
1851,1.4731238405750595
1852,0.7196004871662005
1853,0.3384461834493503
1854,1.4158563117325826
1855,1.5225786418955982
1856,0.784373829638285
1857,0.9078366696564704
1858,1.0001200414681848
1859,0.571013183667627
1860,0.6522210582307633
1861,0.24985767318116303
1862,0.4274528614040903
1863,0.8586375786607764
1864,1.2343603195264445
1865,0.911055184817634
1866,0.4789618189800116
1867,0.8109802613823494
1868,0.9468420616294824
1869,1.3003769794142266
1870,0.601026597730381
1871,1.365632635944471
1872,1.5585426362002597
1873,0.9625584904892327
1874,1.4800501341375827
1875,0.7546146567683982
1876,1.2757024355543833
1877,0.8409393682048771
1878,1.1182170507626832
